pressure: 1013.437, temp: 21.57138,  time: 7.113
pressure: 1009.375, temp: 22.95938,  time: 27289.13
pressure: 1009.406, temp: 22.97695,  time: 27304.37
pressure: 1009.406, temp: 22.97695,  time: 27319.53
pressure: 1008.857, temp: 22.97695,  time: 27334.74
pressure: 1009.131, temp: 22.97695,  time: 27349.94
pressure: 1009.375, temp: 22.95938,  time: 27365.14
pressure: 1009.406, temp: 22.97695,  time: 27380.32
pressure: 1008.825, temp: 22.95938,  time: 27395.52
pressure: 1008.825, temp: 22.95938,  time: 27410.69
pressure: 1009.1, temp: 22.95938,  time: 27425.88
pressure: 1009.406, temp: 22.97695,  time: 27441.04
pressure: 1009.406, temp: 22.97695,  time: 27456.24
pressure: 1009.131, temp: 22.97695,  time: 27471.41
pressure: 1009.406, temp: 22.97695,  time: 27486.59
pressure: 1008.857, temp: 22.97695,  time: 27501.76
pressure: 1009.406, temp: 22.97695,  time: 27516.99
pressure: 1009.131, temp: 22.97695,  time: 27532.21
pressure: 1009.1, temp: 22.95938,  time: 27547.41
pressure: 1009.406, temp: 22.97695,  time: 27562.59
pressure: 1009.406, temp: 22.97695,  time: 27577.72
pressure: 1009.406, temp: 22.97695,  time: 27592.75
pressure: 1009.375, temp: 22.95938,  time: 27607.8
pressure: 1009.681, temp: 22.97695,  time: 27622.86
pressure: 1009.375, temp: 22.95938,  time: 27637.9
pressure: 1009.1, temp: 22.95938,  time: 27652.89
pressure: 1009.1, temp: 22.95938,  time: 27667.89
pressure: 1009.375, temp: 22.95938,  time: 27682.91
pressure: 1009.375, temp: 22.95938,  time: 27697.99
pressure: 1009.406, temp: 22.97695,  time: 27713.08
pressure: 1009.1, temp: 22.95938,  time: 27728.1
pressure: 1009.375, temp: 22.95938,  time: 27743.11
pressure: 1009.375, temp: 22.95938,  time: 27758.15
pressure: 1009.406, temp: 22.97695,  time: 27773.17
pressure: 1008.825, temp: 22.95938,  time: 27788.18
pressure: 1009.375, temp: 22.95938,  time: 27803.17
pressure: 1009.1, temp: 22.95938,  time: 27818.21
pressure: 1009.1, temp: 22.95938,  time: 27833.21
pressure: 1008.825, temp: 22.95938,  time: 27848.22
pressure: 1008.825, temp: 22.95938,  time: 27863.23
pressure: 1009.1, temp: 22.95938,  time: 27878.3
pressure: 1008.793, temp: 22.94181,  time: 27893.37
pressure: 1009.068, temp: 22.94181,  time: 27908.41
pressure: 1009.131, temp: 22.97695,  time: 27923.45
pressure: 1008.825, temp: 22.95938,  time: 27938.51
pressure: 1009.1, temp: 22.95938,  time: 27953.57
pressure: 1008.55, temp: 22.95938,  time: 27968.58
pressure: 1009.1, temp: 22.95938,  time: 27983.6
pressure: 1009.1, temp: 22.95938,  time: 27998.67
pressure: 1008.825, temp: 22.95938,  time: 28013.71
pressure: 1009.1, temp: 22.95938,  time: 28028.72
pressure: 1008.825, temp: 22.95938,  time: 28043.76
pressure: 1009.406, temp: 22.97695,  time: 28058.87
pressure: 1008.825, temp: 22.95938,  time: 28073.95
pressure: 1009.1, temp: 22.95938,  time: 28089.0
pressure: 1009.068, temp: 22.94181,  time: 28104.05
pressure: 1009.1, temp: 22.95938,  time: 28119.16
pressure: 1008.825, temp: 22.95938,  time: 28134.21
pressure: 1009.1, temp: 22.95938,  time: 28149.24
pressure: 1008.793, temp: 22.94181,  time: 28164.29
pressure: 1009.1, temp: 22.95938,  time: 28179.37
pressure: 1009.1, temp: 22.95938,  time: 28194.43
pressure: 1008.793, temp: 22.94181,  time: 28209.47
pressure: 1009.1, temp: 22.95938,  time: 28224.55
pressure: 1009.375, temp: 22.95938,  time: 28239.69
pressure: 1009.1, temp: 22.95938,  time: 28254.78
pressure: 1009.343, temp: 22.94181,  time: 28269.86
pressure: 1008.825, temp: 22.95938,  time: 28284.95
pressure: 1009.1, temp: 22.95938,  time: 28300.06
pressure: 1008.825, temp: 22.95938,  time: 28315.12
pressure: 1008.825, temp: 22.95938,  time: 28330.17
pressure: 1008.825, temp: 22.95938,  time: 28345.21
pressure: 1008.825, temp: 22.95938,  time: 28360.3
pressure: 1008.55, temp: 22.95938,  time: 28375.34
pressure: 1009.1, temp: 22.95938,  time: 28390.39
pressure: 1009.1, temp: 22.95938,  time: 28405.47
pressure: 1009.375, temp: 22.95938,  time: 28420.66
pressure: 1009.375, temp: 22.95938,  time: 28435.71
pressure: 1009.406, temp: 22.97695,  time: 28450.79
pressure: 1009.375, temp: 22.95938,  time: 28465.84
pressure: 1008.857, temp: 22.97695,  time: 28480.96
pressure: 1008.825, temp: 22.95938,  time: 28496.0
pressure: 1009.1, temp: 22.95938,  time: 28511.03
pressure: 1008.825, temp: 22.95938,  time: 28526.08
pressure: 1009.1, temp: 22.95938,  time: 28541.18
pressure: 1008.825, temp: 22.95938,  time: 28556.24
pressure: 1009.1, temp: 22.95938,  time: 28571.3
pressure: 1009.1, temp: 22.95938,  time: 28586.38
pressure: 1008.825, temp: 22.95938,  time: 28601.54
pressure: 1009.375, temp: 22.95938,  time: 28616.61
pressure: 1008.519, temp: 22.94181,  time: 28631.68
pressure: 1008.825, temp: 22.95938,  time: 28646.76
pressure: 1009.1, temp: 22.95938,  time: 28661.91
pressure: 1008.825, temp: 22.95938,  time: 28676.96
pressure: 1008.55, temp: 22.95938,  time: 28692.02
pressure: 1008.825, temp: 22.95938,  time: 28707.09
pressure: 1009.375, temp: 22.95938,  time: 28722.22
pressure: 1008.793, temp: 22.94181,  time: 28737.28
pressure: 1008.55, temp: 22.95938,  time: 28752.37
pressure: 1008.825, temp: 22.95938,  time: 28767.48
pressure: 1008.793, temp: 22.94181,  time: 28782.65
pressure: 1008.825, temp: 22.95938,  time: 28797.75
pressure: 1009.375, temp: 22.95938,  time: 28812.89
pressure: 1008.793, temp: 22.94181,  time: 28827.99
pressure: 1008.825, temp: 22.95938,  time: 28843.11
pressure: 1008.793, temp: 22.94181,  time: 28858.16
pressure: 1009.068, temp: 22.94181,  time: 28873.24
pressure: 1008.793, temp: 22.94181,  time: 28888.31
pressure: 1008.825, temp: 22.95938,  time: 28903.45
pressure: 1008.519, temp: 22.94181,  time: 28918.56
pressure: 1009.068, temp: 22.94181,  time: 28933.64
pressure: 1008.519, temp: 22.94181,  time: 28948.76
pressure: 1009.375, temp: 22.95938,  time: 28963.9
pressure: 1009.068, temp: 22.94181,  time: 28978.98
pressure: 1009.1, temp: 22.95938,  time: 28994.05
pressure: 1008.825, temp: 22.95938,  time: 29009.16
pressure: 1009.068, temp: 22.94181,  time: 29024.28
pressure: 1009.1, temp: 22.95938,  time: 29039.32
pressure: 1009.1, temp: 22.95938,  time: 29054.39
pressure: 1009.1, temp: 22.95938,  time: 29069.47
pressure: 1008.793, temp: 22.94181,  time: 29084.59
pressure: 1009.068, temp: 22.94181,  time: 29099.66
pressure: 1008.793, temp: 22.94181,  time: 29114.78
pressure: 1009.1, temp: 22.95938,  time: 29129.9
pressure: 1008.519, temp: 22.94181,  time: 29145.05
pressure: 1008.793, temp: 22.94181,  time: 29160.15
pressure: 1009.343, temp: 22.94181,  time: 29175.26
pressure: 1008.519, temp: 22.94181,  time: 29190.37
pressure: 1008.825, temp: 22.95938,  time: 29205.5
pressure: 1009.343, temp: 22.94181,  time: 29220.58
pressure: 1008.825, temp: 22.95938,  time: 29235.68
pressure: 1008.793, temp: 22.94181,  time: 29250.78
pressure: 1008.793, temp: 22.94181,  time: 29265.92
pressure: 1008.793, temp: 22.94181,  time: 29281.04
pressure: 1009.1, temp: 22.95938,  time: 29296.2
pressure: 1009.375, temp: 22.95938,  time: 29311.34
pressure: 1009.068, temp: 22.94181,  time: 29326.51
pressure: 1009.068, temp: 22.94181,  time: 29341.62
pressure: 1008.825, temp: 22.95938,  time: 29356.76
pressure: 1008.825, temp: 22.95938,  time: 29371.87
pressure: 1009.1, temp: 22.95938,  time: 29387.02
pressure: 1009.343, temp: 22.94181,  time: 29402.13
pressure: 1009.1, temp: 22.95938,  time: 29417.26
pressure: 1009.375, temp: 22.95938,  time: 29432.38
pressure: 1009.1, temp: 22.95938,  time: 29447.6
pressure: 1009.068, temp: 22.94181,  time: 29462.74
pressure: 1008.55, temp: 22.95938,  time: 29477.88
pressure: 1008.825, temp: 22.95938,  time: 29493.01
pressure: 1009.1, temp: 22.95938,  time: 29508.17
pressure: 1009.375, temp: 22.95938,  time: 29523.31
pressure: 1008.825, temp: 22.95938,  time: 29538.44
pressure: 1009.343, temp: 22.94181,  time: 29553.55
pressure: 1009.1, temp: 22.95938,  time: 29568.75
pressure: 1009.1, temp: 22.95938,  time: 29583.83
pressure: 1008.55, temp: 22.95938,  time: 29598.92
pressure: 1009.1, temp: 22.95938,  time: 29614.03
pressure: 1009.068, temp: 22.94181,  time: 29629.2
pressure: 1008.825, temp: 22.95938,  time: 29644.36
pressure: 1009.1, temp: 22.95938,  time: 29659.49
pressure: 1009.1, temp: 22.95938,  time: 29674.6
pressure: 1008.857, temp: 22.97695,  time: 29689.78
pressure: 1009.131, temp: 22.97695,  time: 29704.92
pressure: 1008.825, temp: 22.95938,  time: 29720.03
pressure: 1008.825, temp: 22.95938,  time: 29735.13
pressure: 1009.375, temp: 22.95938,  time: 29750.3
pressure: 1009.1, temp: 22.95938,  time: 29765.42
pressure: 1008.825, temp: 22.95938,  time: 29780.53
pressure: 1009.1, temp: 22.95938,  time: 29795.66
pressure: 1008.825, temp: 22.95938,  time: 29810.88
pressure: 1008.793, temp: 22.94181,  time: 29826.02
pressure: 1008.793, temp: 22.94181,  time: 29841.18
pressure: 1008.825, temp: 22.95938,  time: 29856.31
pressure: 1009.343, temp: 22.94181,  time: 29871.52
pressure: 1009.1, temp: 22.95938,  time: 29886.66
pressure: 1009.1, temp: 22.95938,  time: 29901.8
pressure: 1008.793, temp: 22.94181,  time: 29916.94
pressure: 1008.825, temp: 22.95938,  time: 29932.12
pressure: 1009.1, temp: 22.95938,  time: 29947.26
pressure: 1008.55, temp: 22.95938,  time: 29962.41
pressure: 1009.1, temp: 22.95938,  time: 29977.58
pressure: 1009.068, temp: 22.94181,  time: 29992.83
pressure: 1009.068, temp: 22.94181,  time: 30008.02
pressure: 1008.825, temp: 22.95938,  time: 30023.17
pressure: 1009.1, temp: 22.95938,  time: 30038.31
pressure: 1009.343, temp: 22.94181,  time: 30053.52
pressure: 1009.068, temp: 22.94181,  time: 30068.65
pressure: 1008.825, temp: 22.95938,  time: 30083.78
pressure: 1008.55, temp: 22.95938,  time: 30098.91
pressure: 1008.825, temp: 22.95938,  time: 30114.14
pressure: 1009.1, temp: 22.95938,  time: 30129.26
pressure: 1008.793, temp: 22.94181,  time: 30144.4
pressure: 1009.068, temp: 22.94181,  time: 30159.58
pressure: 1008.793, temp: 22.94181,  time: 30174.78
pressure: 1008.519, temp: 22.94181,  time: 30189.92
pressure: 1009.068, temp: 22.94181,  time: 30205.07
pressure: 1008.793, temp: 22.94181,  time: 30220.24
pressure: 1008.519, temp: 22.94181,  time: 30235.42
pressure: 1008.793, temp: 22.94181,  time: 30250.54
pressure: 1008.519, temp: 22.94181,  time: 30265.67
pressure: 1008.519, temp: 22.94181,  time: 30280.82
pressure: 1008.793, temp: 22.94181,  time: 30296.0
pressure: 1008.793, temp: 22.94181,  time: 30311.15
pressure: 1008.793, temp: 22.94181,  time: 30326.33
pressure: 1008.519, temp: 22.94181,  time: 30341.52
pressure: 1009.036, temp: 22.92424,  time: 30356.74
pressure: 1009.068, temp: 22.94181,  time: 30371.89
pressure: 1008.793, temp: 22.94181,  time: 30387.07
pressure: 1008.487, temp: 22.92424,  time: 30402.24
pressure: 1008.793, temp: 22.94181,  time: 30417.43
pressure: 1008.487, temp: 22.92424,  time: 30432.57
pressure: 1008.487, temp: 22.92424,  time: 30447.72
pressure: 1009.036, temp: 22.92424,  time: 30462.87
pressure: 1009.036, temp: 22.92424,  time: 30478.1
pressure: 1008.519, temp: 22.94181,  time: 30493.27
pressure: 1008.519, temp: 22.94181,  time: 30508.51
pressure: 1008.793, temp: 22.94181,  time: 30523.7
pressure: 1009.036, temp: 22.92424,  time: 30538.93
pressure: 1008.793, temp: 22.94181,  time: 30554.1
pressure: 1008.73, temp: 22.90667,  time: 30569.31
pressure: 1009.036, temp: 22.92424,  time: 30584.46
pressure: 1008.761, temp: 22.92424,  time: 30599.69
pressure: 1008.761, temp: 22.92424,  time: 30614.86
pressure: 1008.761, temp: 22.92424,  time: 30630.09
pressure: 1008.455, temp: 22.90667,  time: 30645.24
pressure: 1009.036, temp: 22.92424,  time: 30660.47
pressure: 1008.698, temp: 22.8891,  time: 30675.69
pressure: 1008.455, temp: 22.90667,  time: 30690.88
pressure: 1009.005, temp: 22.90667,  time: 30706.06
pressure: 1009.005, temp: 22.90667,  time: 30721.3
pressure: 1008.487, temp: 22.92424,  time: 30736.54
pressure: 1008.761, temp: 22.92424,  time: 30751.69
pressure: 1008.73, temp: 22.90667,  time: 30766.83
pressure: 1008.73, temp: 22.90667,  time: 30782.03
pressure: 1008.73, temp: 22.90667,  time: 30797.19
pressure: 1009.279, temp: 22.90667,  time: 30812.35
pressure: 1008.973, temp: 22.8891,  time: 30827.52
pressure: 1009.247, temp: 22.8891,  time: 30842.79
pressure: 1008.698, temp: 22.8891,  time: 30857.99
pressure: 1008.973, temp: 22.8891,  time: 30873.17
pressure: 1008.973, temp: 22.8891,  time: 30888.34
pressure: 1008.391, temp: 22.87153,  time: 30903.6
pressure: 1008.423, temp: 22.8891,  time: 30918.77
pressure: 1008.941, temp: 22.87153,  time: 30933.94
pressure: 1008.973, temp: 22.8891,  time: 30949.13
pressure: 1008.698, temp: 22.8891,  time: 30964.35
pressure: 1008.941, temp: 22.87153,  time: 30979.5
pressure: 1008.973, temp: 22.8891,  time: 30994.69
pressure: 1008.698, temp: 22.8891,  time: 31009.91
pressure: 1008.698, temp: 22.8891,  time: 31025.2
pressure: 1008.941, temp: 22.87153,  time: 31040.39
pressure: 1008.941, temp: 22.87153,  time: 31055.61
pressure: 1008.698, temp: 22.8891,  time: 31070.82
pressure: 1008.941, temp: 22.87153,  time: 31086.08
pressure: 1008.391, temp: 22.87153,  time: 31101.26
pressure: 1008.909, temp: 22.85396,  time: 31116.46
pressure: 1008.666, temp: 22.87153,  time: 31131.65
pressure: 1008.634, temp: 22.85396,  time: 31146.9
pressure: 1008.909, temp: 22.85396,  time: 31162.11
pressure: 1008.941, temp: 22.87153,  time: 31177.34
pressure: 1008.634, temp: 22.85396,  time: 31192.6
pressure: 1008.634, temp: 22.85396,  time: 31207.94
pressure: 1008.666, temp: 22.87153,  time: 31223.14
pressure: 1008.603, temp: 22.83639,  time: 31238.35
pressure: 1008.909, temp: 22.85396,  time: 31253.58
pressure: 1008.634, temp: 22.85396,  time: 31268.83
pressure: 1008.877, temp: 22.83639,  time: 31284.02
pressure: 1008.877, temp: 22.83639,  time: 31299.22
pressure: 1009.152, temp: 22.83639,  time: 31314.42
pressure: 1008.877, temp: 22.83639,  time: 31329.72
pressure: 1008.603, temp: 22.83639,  time: 31344.92
pressure: 1008.328, temp: 22.83639,  time: 31360.17
pressure: 1008.877, temp: 22.83639,  time: 31375.39
pressure: 1008.296, temp: 22.81882,  time: 31390.64
pressure: 1008.296, temp: 22.81882,  time: 31405.83
pressure: 1008.845, temp: 22.81882,  time: 31421.07
pressure: 1008.845, temp: 22.81882,  time: 31436.25
pressure: 1008.296, temp: 22.81882,  time: 31451.51
pressure: 1008.571, temp: 22.81882,  time: 31466.7
pressure: 1008.571, temp: 22.81882,  time: 31481.91
pressure: 1008.845, temp: 22.81882,  time: 31497.13
pressure: 1008.571, temp: 22.81882,  time: 31512.4
pressure: 1008.845, temp: 22.81882,  time: 31527.65
pressure: 1008.814, temp: 22.80125,  time: 31542.89
pressure: 1008.782, temp: 22.78368,  time: 31558.13
pressure: 1009.088, temp: 22.80125,  time: 31573.39
pressure: 1008.782, temp: 22.78368,  time: 31588.64
pressure: 1008.264, temp: 22.80125,  time: 31603.86
pressure: 1008.507, temp: 22.78368,  time: 31619.08
pressure: 1008.264, temp: 22.80125,  time: 31634.33
pressure: 1008.782, temp: 22.78368,  time: 31649.55
pressure: 1008.814, temp: 22.80125,  time: 31664.77
pressure: 1008.782, temp: 22.78368,  time: 31680.0
pressure: 1008.507, temp: 22.78368,  time: 31695.33
pressure: 1008.507, temp: 22.78368,  time: 31710.59
pressure: 1008.75, temp: 22.76611,  time: 31725.84
pressure: 1008.75, temp: 22.76611,  time: 31741.08
pressure: 1008.75, temp: 22.76611,  time: 31756.4
pressure: 1008.475, temp: 22.76611,  time: 31771.63
pressure: 1008.475, temp: 22.76611,  time: 31786.87
pressure: 1008.475, temp: 22.76611,  time: 31802.15
pressure: 1008.75, temp: 22.76611,  time: 31817.43
pressure: 1008.718, temp: 22.74854,  time: 31832.64
pressure: 1008.475, temp: 22.76611,  time: 31847.87
pressure: 1008.718, temp: 22.74854,  time: 31863.14
pressure: 1008.444, temp: 22.74854,  time: 31878.45
pressure: 1008.169, temp: 22.74854,  time: 31893.74
pressure: 1008.444, temp: 22.74854,  time: 31908.96
pressure: 1008.412, temp: 22.73097,  time: 31924.22
pressure: 1008.444, temp: 22.74854,  time: 31939.49
pressure: 1008.687, temp: 22.73097,  time: 31954.69
pressure: 1008.687, temp: 22.73097,  time: 31969.9
pressure: 1008.687, temp: 22.73097,  time: 31985.12
pressure: 1008.655, temp: 22.7134,  time: 32000.39
pressure: 1008.412, temp: 22.73097,  time: 32015.61
pressure: 1008.687, temp: 22.73097,  time: 32030.89
pressure: 1008.655, temp: 22.7134,  time: 32046.17
pressure: 1008.412, temp: 22.73097,  time: 32061.48
pressure: 1008.412, temp: 22.73097,  time: 32076.72
pressure: 1008.105, temp: 22.7134,  time: 32091.99
pressure: 1008.655, temp: 22.7134,  time: 32107.21
pressure: 1008.623, temp: 22.69583,  time: 32122.49
pressure: 1008.623, temp: 22.69583,  time: 32137.72
pressure: 1008.623, temp: 22.69583,  time: 32152.98
pressure: 1008.623, temp: 22.69583,  time: 32168.22
pressure: 1008.866, temp: 22.67826,  time: 32183.52
pressure: 1008.348, temp: 22.69583,  time: 32198.8
pressure: 1008.591, temp: 22.67826,  time: 32214.11
pressure: 1008.623, temp: 22.69583,  time: 32229.38
pressure: 1008.591, temp: 22.67826,  time: 32244.68
pressure: 1008.317, temp: 22.67826,  time: 32259.97
pressure: 1008.591, temp: 22.67826,  time: 32275.22
pressure: 1008.348, temp: 22.69583,  time: 32290.48
pressure: 1008.317, temp: 22.67826,  time: 32305.78
pressure: 1008.623, temp: 22.69583,  time: 32321.03
pressure: 1008.866, temp: 22.67826,  time: 32336.3
pressure: 1008.591, temp: 22.67826,  time: 32351.56
pressure: 1008.591, temp: 22.67826,  time: 32366.91
pressure: 1008.866, temp: 22.67826,  time: 32382.23
pressure: 1008.834, temp: 22.66069,  time: 32397.51
pressure: 1008.834, temp: 22.66069,  time: 32412.83
pressure: 1008.591, temp: 22.67826,  time: 32428.17
pressure: 1008.559, temp: 22.66069,  time: 32443.41
pressure: 1008.834, temp: 22.66069,  time: 32458.66
pressure: 1008.834, temp: 22.66069,  time: 32473.91
pressure: 1008.802, temp: 22.64313,  time: 32489.23
pressure: 1009.108, temp: 22.66069,  time: 32504.48
pressure: 1008.253, temp: 22.64313,  time: 32519.79
pressure: 1008.01, temp: 22.66069,  time: 32535.06
pressure: 1008.834, temp: 22.66069,  time: 32550.42
pressure: 1008.559, temp: 22.66069,  time: 32565.68
pressure: 1008.802, temp: 22.64313,  time: 32580.94
pressure: 1008.528, temp: 22.64313,  time: 32596.24
pressure: 1008.77, temp: 22.62556,  time: 32611.54
pressure: 1008.528, temp: 22.64313,  time: 32626.78
pressure: 1008.77, temp: 22.62556,  time: 32642.04
pressure: 1008.496, temp: 22.62556,  time: 32657.3
pressure: 1008.77, temp: 22.62556,  time: 32672.62
pressure: 1009.045, temp: 22.62556,  time: 32687.88
pressure: 1008.496, temp: 22.62556,  time: 32703.18
pressure: 1008.464, temp: 22.60798,  time: 32718.48
pressure: 1008.496, temp: 22.62556,  time: 32733.82
pressure: 1008.496, temp: 22.62556,  time: 32749.09
pressure: 1008.77, temp: 22.62556,  time: 32764.41
pressure: 1009.013, temp: 22.60798,  time: 32779.68
pressure: 1008.157, temp: 22.59042,  time: 32795.02
pressure: 1009.013, temp: 22.60798,  time: 32810.29
pressure: 1009.013, temp: 22.60798,  time: 32825.58
pressure: 1008.738, temp: 22.60798,  time: 32840.85
pressure: 1008.464, temp: 22.60798,  time: 32856.2
pressure: 1008.738, temp: 22.60798,  time: 32871.52
pressure: 1008.981, temp: 22.59042,  time: 32886.84
pressure: 1008.189, temp: 22.60798,  time: 32902.15
pressure: 1009.013, temp: 22.60798,  time: 32917.52
pressure: 1008.707, temp: 22.59042,  time: 32932.84
pressure: 1008.432, temp: 22.59042,  time: 32948.13
